x,y,z
2.9862988350876947,8.76207389898307,0.0010131733702613782
2.8748719613867033,8.815533816120496,0.0010130414578826301
2.763422629427983,8.868979508825127,0.0010129243822683547
2.6519549729309584,8.922413794297384,0.0010128313940371244
2.540473125615061,8.975839489737695,0.0010127717438075119
2.4289812211997184,9.029259412346487,0.0010127546821980908
2.3174833934043586,9.082676379324187,0.001012789459827433
2.2059837759484098,9.136093207871216,0.0010128853273141112
2.094486502551301,9.189512715188007,0.0010130515352766987
1.9829957069324597,9.24293771847498,0.0010132973343337675
1.871515522811316,9.29637103493257,0.0010136319751038914
1.7600497577485863,9.349815237482098,0.0010140626540638138
1.6485987137264042,9.403270273514622,0.0010145744896180031
1.5371605598607296,9.456734492994531,0.0010151391674172309
1.42573343508275,9.5102062232791,0.0010157281830091747
1.3143154783236628,9.563683791725605,0.0010163130319415133
1.2029048285146635,9.617165525691325,0.0010168652097619253
1.091499624586946,9.670649752533532,0.0010173562120180887
0.9800980054717044,9.7241347996095,0.0010177575342576817
0.8686981101001342,9.77761899427651,0.0010180406720283832
0.7572980774034292,9.831100663891837,0.0010181771208778714
0.6458960463127842,9.884578135812752,0.0010181383763538242
0.5344901557593935,9.938049737396542,0.0010178959340039206
0.423078544674452,9.991513796000472,0.001017421289375839
0.31165935198915373,10.044968638981821,0.0010166859380172574
0.2002307166346935,10.098412593697867,0.0010156613754758546
0.08879077754226578,10.151843987505886,0.0010143190972993084
-0.02266209833647916,10.205261392290653,0.0010126364750729345
-0.13412664061500867,10.258666493559739,0.0010106657012685608
-0.2455995783030343,10.31206312225384,0.001008510523482428
-0.3570776008447623,10.36545515174343,0.0010062757089052499
-0.4685573976843995,10.418846455398977,0.001004066024727741
-0.5800356582661518,10.472240906590953,0.0010019862381406136
-0.6915090720342261,10.525642378689827,0.0010001411163345826
-0.8029743284328287,10.57905474506607,0.0009986354265003614
-0.9144281169061659,10.63248187909015,0.0009975739358286638
-1.0258671268984445,10.68592765413254,0.0009970614115102036
-1.1372880478538707,10.739395943563707,0.0009972026207356942
-1.248687569216648,10.79289062075412,0.0009981023306958495
-1.3600623804309888,10.846415559074252,0.0009998653085813837
-1.4714091709410968,10.89997463189457,0.00100259632158301
-1.5827246301911784,10.953571712585548,0.0010064001368914424
-1.6940054476254396,11.007210674517655,0.0010113815216973947
-1.8052488293736118,11.060894768782408,0.0010176278231217894
-1.9164598570714608,11.114617761472427,0.0010249608653352057
-2.027649749626154,11.168366027153725,0.0010329955541969736
-2.1388298881920593,11.222125744987142,0.0010413413253965596
-2.250011653923547,11.27588309413352,0.0010496076146234306
-2.361206427974983,11.329624253753709,0.001057403857567053
-2.472425591500739,11.38333540300855,0.0010643394899168932
-2.5836805256551822,11.437002721058883,0.0010700239473624184
-2.6949826115926814,11.490612387065564,0.0010740666655930948
-2.8063432304676055,11.544150580189424,0.0010760770802983892
-2.9177737634343233,11.597603479591317,0.001075664627167768
-3.0292855916472026,11.650957264432085,0.0010724387418906984
-3.1408900962606143,11.704198113872572,0.0010660088601566464
-3.2525986584289246,11.757312207073623,0.0010559844176550788
-3.364422659306504,11.810285723196078,0.0010419748500754623
-3.4763734800477195,11.863104841400784,0.0010235895931072635
-3.5884610258181135,11.915757537289132,0.0010004889765672681
-3.7006679227200903,11.968264988078978,0.0009732739499338501
-3.8129527770305653,12.020677605754384,0.0009433736993447332
-3.925273374195215,12.07304680134123,0.0009122457143292142
-4.037587499659715,12.125423985865373,0.0008813474844165893
-4.149852938869735,12.177860570352678,0.0008521364991361558
-4.262027477270957,12.230407965829015,0.0008260702480172085
-4.3740689003090525,12.28311758332025,0.0008046062205890447
-4.485934993429697,12.336040833852245,0.000789201906380961
-4.5975835420785645,12.389229128450866,0.0007813147949222534
-4.708972331701331,12.44273387814198,0.0007824023757422184
-4.820059147743669,12.496606493951452,0.0007939221383701531
-4.930801775651256,12.55089838690515,0.0008173315723353533
-5.041158000869764,12.605660968028934,0.0008540881671671157
-5.151085608844871,12.660945648348672,0.0009056494123947365
-5.260542385022249,12.71680383889023,0.0009734727975475126
-5.369490328591348,12.773281818049748,0.0010589409669469272
-5.477987390129515,12.830308988833593,0.0011617322606301847
-5.586186938687686,12.88769852798465,0.0012798301800614853
-5.69424645047668,12.94525860944259,0.0014111452746578804
-5.80232340170731,13.002797407147094,0.0015535880938364215
-5.9105752685903905,13.060123095037818,0.0017050691870141592
-6.019159527336736,13.11704384705445,0.0018634991036081453
-6.128233654157165,13.173367837136656,0.0020267883930354313
-6.237955125262488,13.228903239224108,0.0021928476047130678
-6.348481416863524,13.283458227256478,0.0023595872880581062
-6.459970005171085,13.336840975173443,0.0025249179924875984
-6.572578366395987,13.38885965691467,0.002686750267418595
-6.686463976749048,13.439322446419837,0.002842994662268148
-6.801784312441076,13.488037517628609,0.0029915617264533075
-6.918696849682894,13.534813044480671,0.0031303620093911266
-7.03735906468531,13.579457200915682,0.003257306060498652
-7.157921756718897,13.62177757653101,0.003370345553893779
-7.280344609084282,13.661565035126932,0.0034686092877658867
-7.404372662221353,13.698591655715957,0.0035525480915204206
-7.52973955436199,13.732628519429484,0.0036226830231969017
-7.656178923738073,13.763446707398913,0.0036795351408348506
-7.783424408581476,13.790817300755627,0.0037236255024737865
-7.9112096471240845,13.814511380631037,0.003755475166153231
-8.03926827759777,13.834300028156527,0.0037756051899127023
-8.167333938234414,13.849954324463495,0.0037845366317917233
-8.295140267265898,13.86124535068334,0.0037827905498298126
-8.422420902924095,13.867944187947458,0.0037708880020664915
-8.548909483440887,13.869821917387242,0.0037493500465412798
-8.674339647048154,13.866649620134085,0.0037186977412936974
-8.79844503197777,13.858198377319388,0.0036794521443632654
-8.920959276461616,13.844239270074544,0.0036321343137895026
-9.041616018731574,13.82454337953095,0.0035772653076119316
-9.160148897019512,13.798881786819996,0.0035153661838700696
-9.276291549557321,13.767025573073088,0.003446958000603441
-9.389777614576873,13.728745819421613,0.0033725618158515626
-9.500343026522582,13.683817516486856,0.0032927006232179178
-9.60785216203395,13.632234338245924,0.0032080056850660476
-9.712363295747672,13.574320085895295,0.0031192717076785285
-9.813950789804322,13.510425950924262,0.0030273069581003894
-9.912689006344458,13.440903124822112,0.002932919703376658
-10.008652307508655,13.366102799078144,0.0028369182105523654
-10.101915055437484,13.286376165181652,0.0027401107466725402
-10.192551612271506,13.20207441462192,0.0026433055787822113
-10.280636340151295,13.113548738888253,0.0025473109739264084
-10.366243601217418,13.021150329469936,0.0024529351991501597
-10.44944775761044,12.925230377856263,0.0023609865214984965
-10.530323171470936,12.826140075536534,0.002272273208016447
-10.608944204939467,12.724230614000033,0.0021876035257490396
-10.685385220156606,12.619853184736057,0.0021077857417413047
-10.759720579262922,12.513358979233903,0.002033628123038272
-10.832024644398981,12.405099188982856,0.0019659389366849696
-10.902371777705353,12.29542500547222,0.0019055264497264276
-10.970836341322604,12.184687620191276,0.0018531989292076745
-11.0374926973913,12.07323822462933,0.0018097646421737419
-11.102415208052017,11.961428010275664,0.001776031855669655
-11.165681443000345,11.849599511504744,0.0017527434450289347
-11.227427251490322,11.737937967546959,0.0017394541531777121
-11.28783926750149,11.626491550864749,0.001734683386128595
-11.347105824692125,11.515303846527994,0.0017369158989213832
-11.405415256720515,11.404418439606575,0.0017446364465958793
-11.462955897244932,11.293878915170376,0.0017563297841918838
-11.519916079923657,11.183728858289275,0.001770480666749198
-11.576484138414978,11.07401185403316,0.0017855738493076235
-11.632848406377166,10.964771487471904,0.001800094086906961
-11.689197217468507,10.856051343675398,0.0018125261345870122
-11.745718905347282,10.74789500771352,0.0018213547473875781
-11.802601803671763,10.640346064656153,0.0018250646803484598
-11.860034246100241,10.533448099573178,0.0018221406885094596
-11.918204566290989,10.427244697534473,0.0018110675269103766
-11.977301097902291,10.321779443609929,0.0017903299505910143
-12.037511842146703,10.217095709135764,0.001758414344293975
-12.098897387516633,10.113154950162016,0.0017144316905561275
-12.161199102433923,10.00971339202543,0.0016590578404121817
-12.224109169740666,9.906495638017198,0.0015932097605764746
-12.287319772278975,9.803226291428514,0.0015178044177633428
-12.350523092890947,9.69962995555057,0.0014337587786871222
-12.413411314418687,9.595431233674557,0.0013419898100621502
-12.475676619704291,9.49035472909167,0.0012434144786027624
-12.537011191589874,9.384125045093102,0.0011389497510232967
-12.59710721291753,9.276466784970047,0.0010295125940380887
-12.65565686652936,9.16710455201369,0.0009160199743614752
-12.712352335267475,9.055762949515238,0.000799388858707793
-12.766885801973972,8.942166580765871,0.0006805362137913782
-12.818949449490953,8.826040049056788,0.0005603790063265679
-12.868235460660527,8.707107957679185,0.0004398342030276986
-12.914436018324785,8.585094909924242,0.0003198187706091065
-12.95724824313534,8.459785992382313,0.0002012013494785999
-12.996410110394095,8.331466720839598,8.445073587119603e-05
-13.031679764185789,8.200669658791654,-3.0161665712620484e-05
-13.062815491067123,8.06792911487504,-0.00014236584514437916
-13.089575577594797,7.9337793977263305,-0.00025189179229561043
-13.111718310325504,7.798754815982093,-0.00035846949703784365
-13.129001975815939,7.6633896782788895,-0.0004618289492426084
-13.14118486062281,7.528218293253295,-0.0005617001387814352
-13.148025251302798,7.393774969541869,-0.0006578130555258532
-13.149281434412615,7.260594015781187,-0.0007498976893473926
-13.144711696508947,7.129209740607812,-0.0008376840301175831
-13.1340743241485,7.00015645265831,-0.0009209020677079544
-13.117127603887967,6.873968460569255,-0.0009992817919900366
-13.093629822284043,6.75118007297721,-0.0010725531928353594
-13.06333926589343,6.632325598518742,-0.0011404462601154524
-13.026014221272824,6.517939345830421,-0.0012026909837018456
-12.98141297497892,6.408555623548813,-0.001259017353466069
-12.929293813568416,6.3047087403104864,-0.0013091553592796518
-12.86941502359801,6.206933004752013,-0.0013528349910141221
-12.801534891624398,6.115762725509951,-0.0013897862385410143
-12.725549026233738,6.031562228578079,-0.0014198658547036336
-12.641936422964967,5.9539737004915665,-0.0014434691211168468
-12.551330971421928,5.882447593781885,-0.0014611343032419877
-12.454366562388435,5.816434359519884,-0.0014733996676296376
-12.351677086648298,5.755384448776414,-0.0014808034808303778
-12.243896434985341,5.698748312622323,-0.0014838840093947898
-12.131658498183377,5.645976402128458,-0.0014831795198734547
-12.015597167026215,5.596519168365669,-0.0014792282788169526
-11.896346332297675,5.549827062404805,-0.0014725685527758662
-11.77453988478157,5.505350535316714,-0.0014637386083007748
-11.650811715261721,5.4625400381722455,-0.0014532767119422617
-11.525795714521937,5.420846022042248,-0.0014417211302509068
-11.400125773346037,5.379718937997569,-0.0014296101297772913
-11.274435782517834,5.3386092371090585,-0.0014174819770719968
-11.149359632821145,5.296967370447566,-0.0014058749386856042
-11.025531215039782,5.254243789083938,-0.001395327281168695
-10.903569425442205,5.2099019435181155,-0.001386364539388375
-10.783717171856882,5.163731245773038,-0.0013791930004273245
-10.665823229686408,5.115862799243364,-0.0013736842977183897
-10.549717748494007,5.066443854913198,-0.0013696942496923621
-10.43523087784291,5.015621663766649,-0.0013670786747800353
-10.322192767296341,4.963543476787824,-0.0013656933914122018
-10.210433566417528,4.910356544960828,-0.0013653942180196531
-10.099783424769697,4.856208119269769,-0.001366036973033183
-9.990072491916077,4.801245450698755,-0.0013674774748835834
-9.88113091741989,4.7456157902318905,-0.0013695715420016475
-9.77278885084437,4.689466388853284,-0.001372174992818167
-9.664876441752737,4.632944497547042,-0.001375143645763935
-9.557223839708223,4.576197367297271,-0.0013783333192697446
-9.44966119427405,4.519372249088079,-0.0013815998317663876
-9.34201865501345,4.46261639390357,-0.0013847990016846562
-9.234126371489646,4.406077052727854,-0.0013877866474553441
-9.125814493265867,4.3499014765450355,-0.0013904185875092431
-9.016947362242735,4.294207273470302,-0.0013925796376832687
-8.907532839707141,4.238987628233966,-0.0013942763279247883
-8.797616436759897,4.1842030852561605,-0.0013955471177603586
-8.687243664650369,4.129814188828213,-0.0013964304668425227
-8.576460034627926,4.075781483241459,-0.001396964834823826
-8.465311057941936,4.022065512787234,-0.0013971886813568125
-8.353842245841761,3.968626821756867,-0.0013971404660940263
-8.242099109576774,3.9154259544416923,-0.0013968586486880115
-8.130127160396343,3.8624234551330434,-0.0013963816887913132
-8.01797190954983,3.8095798681222535,-0.001395748046056475
-7.905678868286605,3.756855737700655,-0.001394996180136042
-7.793293547856039,3.7042116081595813,-0.0013941645506825575
-7.680861459507494,3.651608023790365,-0.0013932916173485664
-7.568428114490343,3.5990055288843408,-0.0013924158397866134
-7.4560390240539505,3.54636466773284,-0.0013915756776492424
-7.343739699447685,3.493645984627198,-0.0013908095905889979
-7.231574548224354,3.440810980701946,-0.001390155117967816
-7.119560836592709,3.387844687119126,-0.0013896271679962214
-7.007687676267823,3.3347565434123836,-0.0013892171729430725
-6.895942872552959,3.2815571217013426,-0.0013889154757574258
-6.784314230751375,3.2282569941056303,-0.0013887124193883388
-6.672789556166329,3.1748667327448694,-0.0013885983467848682
-6.5613566541010835,3.1213969097386873,-0.0013885636008960718
-6.4500033298588955,3.0678580972067087,-0.0013885985246710056
-6.338717388743027,3.0142608672685585,-0.001388693461058728
-6.227486636056737,2.960615792043863,-0.0013888387530082947
-6.116298877103285,2.906933443652247,-0.0013890247434687646
-6.00514191718593,2.853224394213336,-0.0013892417753891932
-5.894003561607935,2.7994992158467555,-0.0013894801917186386
-5.782871615672556,2.745768480672131,-0.0013897303354061573
-5.671733884683053,2.6920427608090867,-0.0013899825494008062
-5.560578173942687,2.638332628377249,-0.0013902271766516436
-5.449392288754718,2.5846486554962436,-0.0013904545601077256
-5.3381665194938694,2.5309992598681905,-0.00139065662187692
-5.226901462463098,2.4773839245337848,-0.0013908318330527463
-5.115600385195498,2.423799816727091,-0.0013909803621835726
-5.004266555228665,2.370244103678275,-0.0013911023778206263
-4.892903240100191,2.316713952617502,-0.001391198048515135
-4.781513707347669,2.2632065307749367,-0.0013912675428183253
-4.670101224508694,2.2097190053807454,-0.0013913110292814248
-4.55866905912086,2.156248543665094,-0.0013913286764556609
-4.4472204787217615,2.1027923128581474,-0.0013913206528922604
-4.33575875084899,2.0493474801900717,-0.0013912871271424508
-4.224287143040141,1.9959112128910312,-0.0013912282677574599
-4.112808922832807,1.9424806781911925,-0.0013911442432885134
-4.001327357764581,1.8890530433207207,-0.0013910352222868396
-3.8898457153730592,1.8356254755097814,-0.001390901373303666
-3.7783672631958334,1.78219514198854,-0.0013907428648902193
-3.6668952687704985,1.7287592099871623,-0.0013905598655977265
-3.555432918414299,1.6753149171490749,-0.0013903527167752944
-3.4439814393409307,1.6218611995451737,-0.001390125927803116
-3.33254004770954,1.568398736712283,-0.0013898882866192456
-3.2211078680664933,1.514928287610115,-0.0013896487760697172
-3.1096840249581543,1.461450611198383,-0.0013894163790005647
-2.9982676429308888,1.4079664664367986,-0.0013892000782578216
-2.8868578465310626,1.354476612285075,-0.0013890088566875223
-2.7754537603050418,1.3009818077029254,-0.0013888516971357007
-2.664054508799191,1.2474828116500616,-0.001388737582448391
-2.552659216559875,1.1939803830861966,-0.0013886754954716266
-2.441267008133461,1.1404752809710428,-0.001388674419051442
-2.329877008066313,1.0869682642643133,-0.001388743336033871
-2.218488340904797,1.0334600919257202,-0.0013888912292649475
-2.1071001311952786,0.9799515229149762,-0.0013891270815907053
-1.9957115034841233,0.926443316191794,-0.0013894598758571785
-1.884321582317696,0.8729362307158862,-0.0013898985949104012
-1.7729294922423622,0.8194310254469656,-0.001390452221596407
-1.6615345383423925,0.765928302836177,-0.001391122404403618
-1.5501367654503364,0.7124280240458263,-0.0013918807395252352
-1.4387364078416482,0.6589299860099014,-0.0013926911270311579
-1.3273336997918612,0.605433985662299,-0.0013935174669874046
-1.2159288755765254,0.5519398199369239,-0.0013943236594599934
-1.1045221694711869,0.49844728576767855,-0.001395073604514941
-0.9931138157513887,0.44495618008846494,-0.0013957312022182652
-0.8817040486926768,0.39146629983318576,-0.001396260352635984
-0.7702931025705958,0.33797744193574314,-0.0013966249558341154
-0.6588812116606899,0.2844894033300391,-0.0013967889118786762
-0.5474686102385041,0.23100198094997593,-0.0013967161208356842
-0.43605553257958296,0.17751497172945596,-0.0013963704827711575
-0.3246422129594715,0.12402817260238155,-0.0013957158977511135
-0.21322888565371428,0.07054138050265478,-0.00139471626584157
-0.10181578493785606,0.01705439236417798,-0.0013933354871085441
0.009596854912558406,-0.03643299487914664,-0.0013915374616180543
0.12100880556766813,-0.08992097914180859,-0.0013892895352399645
0.23241997939120224,-0.1434096364350365,-0.0013866405924067393
0.3438304316664588,-0.1968989189381099,-0.001383722346172998
0.45524022406764914,-0.2503887732929322,-0.0013806702134290445
0.5666494182689851,-0.3038791461414075,-0.001377619611065186
0.6780580759446787,-0.35736998412543935,-0.0013747059559717258
0.7894662587689412,-0.41086123388693147,-0.0013720646650389697
0.9008740284159847,-0.4643528420677877,-0.0013698311551572238
1.012281446560021,-0.5178447553099118,-0.0013681408432167923
1.1236885748752614,-0.5713369202552075,-0.0013671291461079807
1.2350954750359184,-0.6248292835455787,-0.0013669314807210947
1.346502208716203,-0.6783217918229288,-0.0013676832639464389
1.4579088375903275,-0.7318143917291619,-0.0013695199126743192
1.5693154233325033,-0.7853070299061816,-0.0013725768437950398
1.680722027616942,-0.8387996529958913,-0.0013769894741989066
1.7921287121178562,-0.8922922076401958,-0.001382893220776226
1.903535538509456,-0.9457846404809976,-0.0013904235004173007
2.0149425562506207,-0.9992769086829353,-0.0013996101792820687
2.126349765347534,-1.0527690120110025,-0.0014100558107695076
2.2377571532935785,-1.1062609610091725,-0.0014212548272056259
2.3491647075821396,-1.1597527662214209,-0.0014327016609095458
2.4605724157066016,-1.2132444381917222,-0.001443890744200389
2.571980265160348,-1.2667359874640514,-0.0014543165093972759
2.6833882434367617,-1.3202274245823833,-0.001463473388819329
2.7947963380292293,-1.3737187600906933,-0.0014708558147856694
2.9062045364311317,-1.4272100045329554,-0.0014759582196154175
3.017612826135855,-1.480701168453145,-0.0014782750356276961
3.129021194636783,-1.5341922623952373,-0.001477300695141626
3.2404296294272985,-1.5876832969032064,-0.0014725296304763282
3.3518381180007872,-1.6411742825210283,-0.0014634562739509252
3.463246647850631,-1.6946652297926765,-0.0014495750578845368
3.574655206470216,-1.7481561492621267,-0.0014303804145962863
3.6860637813529245,-1.8016470514733536,-0.0014053667764052933
3.797472359992142,-1.8551379469703326,-0.0013740285756306805
3.9088809298812515,-1.908628846297038,-0.001335860244591569
4.020289478513637,-1.962119759997445,-0.0012903562156070794
4.131697993382682,-2.0156106986155278,-0.0012370109209963339
4.243106461981765,-2.069101672695259,-0.0011753187930784574
4.354514871804282,-2.122592692780619,-0.0011047742641725647
4.465923210343612,-2.1760837694155803,-0.0010248717665977797
4.577331465093138,-2.229574913144118,-0.0009351057326732249
4.688739623546244,-2.283066134510206,-0.0008349705947180208
4.800147673196314,-2.3365574440578194,-0.0007239607850512888
4.911555601536731,-2.390048852330933,-0.0006015707359921505
5.022963396060881,-2.4435403698735225,-0.00046729487985972787
5.134371044262147,-2.497032007229562,-0.00032062764897314137
5.245778533633912,-2.550523774943027,-0.0001610634756515131
5.357185851669562,-2.6040156835578925,1.1903207786035947e-05
5.46859298586248,-2.6575077436181322,0.00019877796902038425
5.579999923706055,-2.7109999656677246,0.0004000663757324219
